##culture:co#seed:56#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,3,1,Escherichia coli,E15c1,0.003067510846038143,0.003068601061113075,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E16c1,0.0074056362255400755,0.009655721865755208,1.1533891629718451,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E17c1,0.003067510846038143,0.003068601061113075,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E18c1,0.10374320814638696,0.3773276231217843,2.3254821103896557,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E19c1,0.07881488940100134,0.2463731007707577,2.0689714592115456,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E20c1,0.003067510846038143,0.003068601061113075,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E21c2,0.004845060994905024,0.006163720540226587,1.137416388473264,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E22c2,0.009418005095657133,0.01957398136932313,1.5430160971164584,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E23c2,0.0033677765463923388,0.0033689734780232797,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E24c2,0.003469686331331315,0.003538995372537937,1.00994488718186,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E25c2,0.0045241703935600145,0.005496479488695458,1.1085244798785758,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E26c2,0.010499582428999829,0.023975909089064208,1.64605880062596,512.3778165453818,753.7702397131615,3.0498902896360316
