seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
575,co,3,7,2,Salmonella enterica,S1c1,8.832910002986969e-06,559.69816104518,559.69816987809,1.766584432666066,3
575,co,3,7,2,Salmonella enterica,S2c2,8.16479344737596e-06,18.214942904550643,18.21495106934409,1.6331595861263792,3
575,co,3,7,2,Salmonella enterica,S3c2,1.1567850893023995e-05,13.618384331586535,13.618395899437427,2.313822331753379,3
575,co,3,7,2,Salmonella enterica,S4c3,6.217591981993766e-06,14.60085001388401,14.600856231475992,1.2438645049340296,3
575,co,3,7,2,Salmonella enterica,S5c3,9.369917579663905e-06,16.414248212069186,16.414257581986767,1.8742926720570203,3
575,co,3,7,2,Salmonella enterica,S6c5,7.918335196769398e-06,16.81266738336581,16.812675301701006,1.5853705802735836,3
575,co,3,7,2,Salmonella enterica,S7c5,1.4797382671193306e-05,10.754105123721843,10.754119921104515,2.9599247395637587,3
575,co,3,7,2,Salmonella enterica,S8c5,1.3614783300842243e-05,10.874187136186867,10.874200750970168,2.7231902252901485,3
575,co,3,7,2,Salmonella enterica,S9c5,8.273120422146078e-06,9.300682571017095,9.300690844137517,1.6557641065444124,3
575,co,3,7,2,Salmonella enterica,S10c6,8.175275621656334e-06,9.349950129238934,9.349958304514555,1.6361465439257485,3
575,co,3,8,1,Escherichia coli,E0c0,0.2916371982329251,0.27769627985776585,0.5693334780906909,1.0,3
575,co,3,8,1,Escherichia coli,E1c1,27.222674420558658,12.905103355075267,40.12777777563392,1.5380986556279175,3
575,co,3,8,1,Escherichia coli,E2c2,76.6553744006404,25.4193143988467,102.07468879948709,1.993308579099712,3
575,co,3,8,1,Escherichia coli,E3c3,34.502920454556026,15.876759031437146,50.37967948599317,1.5701845416228029,3
575,co,3,8,1,Escherichia coli,E4c4,90.41887524837416,17.93467233660272,108.35354758497688,3.007406720299013,3
575,co,3,8,1,Escherichia coli,E5c6,53.54093092274995,12.90370774688809,66.44463866963804,2.5610637152134297,3
575,co,3,8,1,Escherichia coli,E6c7,88.0675179282531,23.92953238321419,111.99705031146729,2.326314863620561,3
575,co,3,8,1,Escherichia coli,E7c7,42.51162819239685,13.42921477141245,55.9408429638093,2.068491264844865,3
575,co,3,8,1,Salmonella enterica,S0c0,20.910242721097514,65.57020171272248,86.48044443382,1.0,3
575,co,3,8,1,Salmonella enterica,S1c1,51.21632009068064,50.30817217607448,101.52449226675512,1.766584432666066,3
575,co,3,8,1,Salmonella enterica,S2c2,1.4508732276490903,1.631186584632129,3.0820598122812193,1.6331595861263792,3
575,co,3,8,1,Salmonella enterica,S3c2,1.8621251872032554,1.195752852947775,3.0578780401510306,2.313822331753379,3
575,co,3,8,1,Salmonella enterica,S4c3,0.6544855218541396,1.241258692223401,1.8957442140775407,1.2438645049340296,3
575,co,3,8,1,Salmonella enterica,S5c3,1.655990813970024,1.4747412954043948,3.130732109374419,1.8742926720570203,3
575,co,3,8,1,Salmonella enterica,S6c5,1.2670404694042021,1.5015519665554617,2.768592435959664,1.5853705802735836,3
575,co,3,8,1,Salmonella enterica,S7c5,1.9515086486789859,0.8844680963551116,2.8359767450340976,2.9599247395637587,3
575,co,3,8,1,Salmonella enterica,S8c5,1.8068726969961517,0.9183043938389561,2.725177090835108,2.7231902252901485,3
575,co,3,8,1,Salmonella enterica,S9c5,0.7596396206943963,0.8337348496934316,1.5933744703878279,1.6557641065444124,3
575,co,3,8,1,Salmonella enterica,S10c6,0.7472527765040311,0.8374275863205556,1.5846803628245867,1.6361465439257485,3
575,co,3,8,2,Escherichia coli,E0c0,4.961156890008384e-06,5.410867923577678,5.410872884734568,1.0,3
575,co,3,8,2,Escherichia coli,E1c1,7.676795501563935e-06,306.15086528137925,306.1508729581748,1.5380986556279175,3
575,co,3,8,2,Escherichia coli,E2c2,9.963038589099946e-06,670.2373292293307,670.2373391923693,1.993308579099712,3
575,co,3,8,2,Escherichia coli,E3c3,7.84934170677715e-06,379.9576456111431,379.95765346048483,1.5701845416228029,3
575,co,3,8,2,Escherichia coli,E4c4,7.777116420190426e-05,551.310319711879,551.3103974830432,3.007406720299013,3
575,co,3,8,2,Escherichia coli,E5c6,1.2804529645700099e-05,374.1388134778534,374.13882628238304,2.5610637152134297,3
575,co,3,8,2,Escherichia coli,E6c7,1.1625652144524968e-05,669.4490311989856,669.4490428246378,2.326314863620561,3
575,co,3,8,2,Escherichia coli,E7c7,1.0316995119598812e-05,359.23233698127524,359.2323472982704,2.068491264844865,3
575,co,3,8,2,Salmonella enterica,S0c0,4.989519044812976e-06,730.5147052104147,730.5147101999338,1.0,3
575,co,3,8,2,Salmonella enterica,S1c1,8.832891948990998e-06,719.015911728035,719.0159205609269,1.766584432666066,3
575,co,3,8,2,Salmonella enterica,S2c2,8.163891505789707e-06,22.792823956091418,22.792832119982922,1.6331595861263792,3
575,co,3,8,2,Salmonella enterica,S3c2,1.1565363929032875e-05,19.499277571922903,19.499289137286834,2.313822331753379,3
575,co,3,8,2,Salmonella enterica,S4c3,6.2128231821350514e-06,15.352469073048647,15.35247528587183,1.2438645049340296,3
575,co,3,8,2,Salmonella enterica,S5c3,9.362000580498136e-06,21.921565635849404,21.921574997849984,1.8742926720570203,3
575,co,3,8,2,Salmonella enterica,S6c5,7.92379987642518e-06,20.702140362156083,20.70214828595596,1.5853705802735836,3
575,co,3,8,2,Salmonella enterica,S7c5,1.4796691609411033e-05,16.002522838680648,16.002537635372256,2.9599247395637587,3
575,co,3,8,2,Salmonella enterica,S8c5,1.3611442935317292e-05,16.04931702256601,16.049330634008946,2.7231902252901485,3
575,co,3,8,2,Salmonella enterica,S9c5,8.276065045657481e-06,11.722401756459332,11.722410032524378,1.6557641065444124,3
575,co,3,8,2,Salmonella enterica,S10c6,8.135671568875708e-06,11.711209741669983,11.711217877341552,1.6361465439257485,3
575,co,3,8,2,Salmonella enterica,S11c8,1.1920101401031617e-05,4.471262344956758,4.471274265058159,2.3846191487484565,3
575,co,3,8,2,Salmonella enterica,S12c8,1.0163406359953185e-05,4.824316514557505,4.824326677963865,2.033519778627708,3
575,co,3,9,1,Escherichia coli,E0c0,0.13469582415209835,0.12825530996018694,0.2629511341122853,1.0,3
575,co,3,9,1,Escherichia coli,E1c1,21.768649190824938,10.319466964776367,32.088116155601305,1.5380986556279175,3
575,co,3,9,1,Escherichia coli,E2c2,74.39950664347568,24.670996062757833,99.07050270623351,1.993308579099712,3
575,co,3,9,1,Escherichia coli,E3c3,28.11516805789974,12.937244775038932,41.05241283293867,1.5701845416228029,3
575,co,3,9,1,Escherichia coli,E4c4,101.65793836426514,20.163753655929504,121.82169202019463,3.007406720299013,3
575,co,3,9,1,Escherichia coli,E5c6,57.97961439095021,13.973318372702995,71.95293276365321,2.5610637152134297,3
575,co,3,9,1,Escherichia coli,E6c7,92.1773652079191,25.045995375762246,117.22336058368134,2.326314863620561,3
575,co,3,9,1,Escherichia coli,E7c7,42.118613622378255,13.30492369950092,55.423537321879174,2.068491264844865,3
575,co,3,9,1,Salmonella enterica,S0c0,18.185096865537844,61.70841816516788,79.89351503070571,1.0,3
575,co,3,9,1,Salmonella enterica,S1c1,65.79501560233581,69.26070604247593,135.05572164481174,1.766584432666066,3
575,co,3,9,1,Salmonella enterica,S2c2,1.8155144910477887,2.1897649390634557,4.005279430111244,1.6331595861263792,3
575,co,3,9,1,Salmonella enterica,S3c2,2.666255069604526,1.8292439297040681,4.4954989993085945,2.313822331753379,3
575,co,3,9,1,Salmonella enterica,S4c3,0.6881773263063272,1.4062986594250255,2.0944759857313526,1.2438645049340296,3
575,co,3,9,1,Salmonella enterica,S5c3,2.211609009585593,2.10914694515643,4.3207559547420225,1.8742926720570203,3
575,co,3,9,1,Salmonella enterica,S6c5,1.5601599747933006,1.9843850583064941,3.5445450330997947,1.5853705802735836,3
575,co,3,9,1,Salmonella enterica,S7c5,2.9039172830854834,1.4031699179159849,4.307087201001468,2.9599247395637587,3
575,co,3,9,1,Salmonella enterica,S8c5,2.6667783877142126,1.445926741292675,4.112705129006888,2.7231902252901485,3
575,co,3,9,1,Salmonella enterica,S9c5,0.957435285645721,1.1271199286340785,2.0845552142797996,1.6557641065444124,3
575,co,3,9,1,Salmonella enterica,S10c6,0.9359657220708586,1.1252581781598323,2.061223900230691,1.6361465439257485,3
575,co,3,9,1,Salmonella enterica,S11c8,0.6353773436495754,0.4168721892633835,1.0522495329129589,2.3846191487484565,3
575,co,3,9,1,Salmonella enterica,S12c8,0.5517000853473902,0.4614010999239758,1.013101185271366,2.033519778627708,3
575,co,3,9,2,Escherichia coli,E0c0,4.995646785647278e-06,2.046451905581212,2.0464569012279976,1.0,3
575,co,3,9,2,Escherichia coli,E1c1,7.687082818376444e-06,201.2509458011282,201.25095348821102,1.5380986556279175,3
575,co,3,9,2,Escherichia coli,E2c2,9.965980708342738e-06,536.7982730099662,536.7982829759469,1.993308579099712,3
575,co,3,9,2,Escherichia coli,E3c3,7.850781495525434e-06,254.5853446961748,254.58535254695627,1.5701845416228029,3
575,co,3,9,2,Escherichia coli,E4c4,8.832723368367268e-05,516.1192212617976,516.1193095890313,3.007406720299013,3
575,co,3,9,2,Escherichia coli,E5c6,1.2791808794787867e-05,336.0145421038529,336.01455489566166,2.5610637152134297,3
575,co,3,9,2,Escherichia coli,E6c7,1.163063815462851e-05,569.654115349781,569.6541269804192,2.326314863620561,3
575,co,3,9,2,Escherichia coli,E7c7,1.0341846602260289e-05,293.8872338944714,293.887244236318,2.068491264844865,3
575,co,3,9,2,Escherichia coli,E8c9,1.509376705499245e-05,687.4325157958812,687.4325308896482,3.0191623413029625,3
575,co,3,9,2,Salmonella enterica,S0c0,4.989389971011841e-06,1286.4337733299776,1286.4337783193675,1.0,3
575,co,3,9,2,Salmonella enterica,S1c1,8.830238025919196e-06,35.86367508479849,35.86368391503651,1.766584432666066,3
575,co,3,9,2,Salmonella enterica,S2c2,8.123987559084429e-06,37.60929591501388,37.60930403900144,1.6331595861263792,3
575,co,3,9,2,Salmonella enterica,S3c2,1.1566721230753191e-05,19.584731748323296,19.584743315044527,2.313822331753379,3
575,co,3,9,2,Salmonella enterica,S4c3,6.2156610021544635e-06,39.514309836562596,39.5143160522236,1.2438645049340296,3
575,co,3,9,2,Salmonella enterica,S5c3,9.353445306158059e-06,31.721620276957275,31.72162963040258,1.8742926720570203,3
575,co,3,9,2,Salmonella enterica,S6c5,7.918757362995912e-06,34.55547820199606,34.55548612075342,1.5853705802735836,3
575,co,3,9,2,Salmonella enterica,S7c5,1.4799330243841337e-05,29.01715373168844,29.017168531018683,2.9599247395637587,3
575,co,3,9,2,Salmonella enterica,S8c5,1.3598663467318444e-05,17.479955599880444,17.479969198543913,2.7231902252901485,3
575,co,3,9,2,Salmonella enterica,S9c5,8.278728057249838e-06,18.615627344905768,18.615635623633825,1.6557641065444124,3
575,co,3,9,2,Salmonella enterica,S10c6,8.159710484573854e-06,8.744531364292817,8.7445395240033,1.6361465439257485,3
575,co,3,9,2,Salmonella enterica,S11c8,1.191161892083597e-05,8.144765806623315,8.144777718242237,2.3846191487484565,3
575,co,3,9,2,Salmonella enterica,S12c8,1.0155606269674978e-05,5.763092674800684,5.763102830406954,2.033519778627708,3
575,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
575,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
575,co,4,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
575,co,4,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
575,co,4,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
575,co,4,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
575,co,4,1,2,Escherichia coli,E0c0,4.995517855906669e-06,2915.3434434299384,2915.3434484254562,1.0,3
575,co,4,1,2,Salmonella enterica,S0c0,4.99971746856246e-06,1538.4501478117486,1538.450152811466,1.0,3
575,co,4,1,2,Salmonella enterica,S1c1,6.7773654265937145e-06,7.617647873648669,7.617654651014095,1.355995585379524,3
575,co,4,2,1,Escherichia coli,E0c0,72.57320201475864,69.10352136624122,141.67672338099987,1.0,3
575,co,4,2,1,Salmonella enterica,S0c0,38.29746197269384,117.34384720997201,155.64130918266585,1.0,3
575,co,4,2,1,Salmonella enterica,S1c1,0.41683020123069975,0.6499810713815461,1.0668112726122458,1.355995585379524,3
575,co,4,2,2,Escherichia coli,E0c0,4.999856187813133e-06,2921.676232734958,2921.676237734814,1.0,3
575,co,4,2,2,Salmonella enterica,S0c0,4.999801760827811e-06,1543.214079171596,1543.2140841713979,1.0,3
575,co,4,2,2,Salmonella enterica,S1c1,6.7794329420752454e-06,9.8745646741823,9.874571453615243,1.355995585379524,3
575,co,4,2,2,Salmonella enterica,S2c2,5.541329751779374e-06,7.519540328753859,7.51954587008361,1.1089259425121651,3
575,co,4,3,1,Escherichia coli,E0c0,72.73084919049123,69.25343333370046,141.98428252419168,1.0,3
575,co,4,3,1,Salmonella enterica,S0c0,38.416053089144484,117.80699280571291,156.2230458948574,1.0,3
575,co,4,3,1,Salmonella enterica,S1c1,0.5403267770445895,0.8432191462328357,1.3835459232774252,1.355995585379524,3
575,co,4,3,1,Salmonella enterica,S2c2,0.25133684830494707,0.6013283908119365,0.8526652391168835,1.1089259425121651,3
575,co,4,3,2,Escherichia coli,E0c0,4.999197020422189e-06,2921.983792284708,2921.9837972839055,1.0,3
575,co,4,3,2,Salmonella enterica,S0c0,4.999305630387218e-06,1528.3982274362784,1528.398232435584,1.0,3
575,co,4,3,2,Salmonella enterica,S1c1,6.778379028700071e-06,12.724299231607404,12.724306009986432,1.355995585379524,3
575,co,4,3,2,Salmonella enterica,S2c2,5.542739358548905e-06,8.273134809716055,8.273140352455414,1.1089259425121651,3
575,co,4,3,2,Salmonella enterica,S3c3,7.373280901550119e-06,6.72285462674148,6.722862000022381,1.4777252711717568,3
575,co,4,3,2,Salmonella enterica,S4c3,8.820798623873977e-06,6.241024914499467,6.241033735298091,1.7646290132067037,3
575,co,4,4,1,Escherichia coli,E0c0,72.73850190471677,69.26074428944835,141.99924619416512,1.0,3
575,co,4,4,1,Salmonella enterica,S0c0,38.047233154599816,116.66213306529274,154.70936621989256,1.0,3
575,co,4,4,1,Salmonella enterica,S1c1,0.6962610731503787,1.0864510909239191,1.7827121640742978,1.355995585379524,3
575,co,4,4,1,Salmonella enterica,S2c2,0.27652487425873346,0.6615167124401106,0.9380415866988441,1.1089259425121651,3
575,co,4,4,1,Salmonella enterica,S3c3,0.44141009718321456,0.5842749116882905,1.025685008871505,1.4777252711717568,3
575,co,4,4,1,Salmonella enterica,S4c3,0.5700250988072117,0.5517274891763851,1.1217525879835968,1.7646290132067037,3
575,co,4,4,2,Escherichia coli,E0c0,4.999108380867246e-06,2921.9987553671563,2921.998760366265,1.0,3
575,co,4,4,2,Salmonella enterica,S0c0,4.997641262071012e-06,1506.0792086518663,1506.0792136495077,1.0,3
575,co,4,4,2,Salmonella enterica,S1c1,6.7699002916804415e-06,16.316922157503853,16.316928927404145,1.355995585379524,3
575,co,4,4,2,Salmonella enterica,S2c2,5.542114871908286e-06,9.057690554981136,9.057696097096008,1.1089259425121651,3
575,co,4,4,2,Salmonella enterica,S3c3,7.3842170363637675e-06,9.137758831890412,9.13776621610745,1.4777252711717568,3
575,co,4,4,2,Salmonella enterica,S4c3,8.822826557085183e-06,9.380762933732711,9.380771756559268,1.7646290132067037,3
575,co,4,4,2,Salmonella enterica,S5c4,5.395230016507521e-06,7.502915567503429,7.502920962733445,1.079988219284037,3
575,co,4,4,2,Salmonella enterica,S6c4,9.52381474470249e-06,6.002823234968676,6.002832758783421,1.9064302268508575,3
575,co,4,5,1,Escherichia coli,E0c0,72.7388736741629,69.26113523497733,142.00000890914023,1.0,3
575,co,4,5,1,Salmonella enterica,S0c0,37.4916334107249,114.93547703072171,152.42711044144662,1.0,3
575,co,4,5,1,Salmonella enterica,S1c1,0.8928461130244498,1.392949448711263,2.285795561735713,1.355995585379524,3
575,co,4,5,1,Salmonella enterica,S2c2,0.30274879701076474,0.7241094847624515,1.0268582817732161,1.1089259425121651,3
575,co,4,5,1,Salmonella enterica,S3c3,0.5999687441799009,0.7940099467993835,1.3939786909792844,1.4777252711717568,3
575,co,4,5,1,Salmonella enterica,S4c3,0.8567922494463488,0.8291488766673533,1.685941126113702,1.7646290132067037,3
575,co,4,5,1,Salmonella enterica,S5c4,0.23324609588638762,0.5931968893426675,0.8264429852290551,1.079988219284037,3
575,co,4,5,1,Salmonella enterica,S6c4,0.6221734438451593,0.5302970593922626,1.1524705032374218,1.9064302268508575,3
575,co,4,5,2,Escherichia coli,E0c0,4.975974243265443e-06,2921.999517601178,2921.999522577152,1.0,3
575,co,4,5,2,Salmonella enterica,S0c0,4.999018970097343e-06,1484.2039013973026,1484.2039063963216,1.0,3
575,co,4,5,2,Salmonella enterica,S1c1,6.778649714363351e-06,20.784773614210124,20.784780392859837,1.355995585379524,3
575,co,4,5,2,Salmonella enterica,S2c2,5.513127973779804e-06,9.849731609742253,9.849737122870227,1.1089259425121651,3
575,co,4,5,2,Salmonella enterica,S3c3,7.387058799121391e-06,12.338053762285769,12.338061149344568,1.4777252711717568,3
575,co,4,5,2,Salmonella enterica,S4c3,8.822319762191268e-06,14.008136869431898,14.00814569175166,1.7646290132067037,3
575,co,4,5,2,Salmonella enterica,S5c4,5.398119963312795e-06,7.975023220636436,7.9750286187564,1.079988219284037,3
575,co,4,5,2,Salmonella enterica,S6c4,9.520350464318153e-06,9.287516404022258,9.287525924372721,1.9064302268508575,3
575,co,4,5,2,Salmonella enterica,S7c5,8.58119035848434e-06,6.25208877790201,6.252097359092368,1.7164314505414269,3
575,co,4,6,1,Escherichia coli,E0c0,72.73889535351675,69.26121200140717,142.00010735492393,1.0,3
575,co,4,6,1,Salmonella enterica,S0c0,36.94708046932295,113.23504801525569,150.18212848457864,1.0,3
575,co,4,6,1,Salmonella enterica,S1c1,1.1373229839484902,1.7739207520240265,2.9112437359725165,1.355995585379524,3
575,co,4,6,1,Salmonella enterica,S2c2,0.32922188403359604,0.7872198724103144,1.1164417564439104,1.1089259425121651,3
575,co,4,6,1,Salmonella enterica,S3c3,0.8100935248475494,1.0718324755894397,1.881926000436989,1.4777252711717568,3
575,co,4,6,1,Salmonella enterica,S4c3,1.279433356234865,1.2378651217962917,2.5172984780311567,1.7646290132067037,3
575,co,4,6,1,Salmonella enterica,S5c4,0.2479221049847525,0.6303541703304453,0.8782762753151978,1.079988219284037,3
575,co,4,6,1,Salmonella enterica,S6c4,0.9626197888191731,0.8202821119256449,1.7829019007448181,1.9064302268508575,3
575,co,4,6,1,Salmonella enterica,S7c5,0.5444155323231934,0.5519489028870999,1.0963644352102933,1.7164314505414269,3
575,co,4,6,2,Escherichia coli,E0c0,4.985122660660682e-06,1431.8869874556096,1431.8869924407322,1.0,3
575,co,4,6,2,Escherichia coli,E1c6,5.557735105673284e-06,1639.2948438724177,1639.2948494301527,1.111865191243853,3
575,co,4,6,2,Salmonella enterica,S0c0,4.98734384463071e-06,336.116273335418,336.11627832276184,1.0,3
575,co,4,6,2,Salmonella enterica,S1c1,6.777095359325447e-06,130.27658319106706,130.27658996816243,1.355995585379524,3
575,co,4,6,2,Salmonella enterica,S2c2,5.541388455142449e-06,211.6130175976494,211.61302313903784,1.1089259425121651,3
575,co,4,6,2,Salmonella enterica,S3c3,7.38756210491936e-06,262.56422859449515,262.56423598205726,1.4777252711717568,3
575,co,4,6,2,Salmonella enterica,S4c3,8.82308123050237e-06,100.90542345109549,100.90543227417672,1.7646290132067037,3
575,co,4,6,2,Salmonella enterica,S5c4,5.398540242276007e-06,192.45940425622342,192.45940965476368,1.079988219284037,3
575,co,4,6,2,Salmonella enterica,S6c4,9.530753674945975e-06,110.4424235253402,110.44243305609388,1.9064302268508575,3
575,co,4,6,2,Salmonella enterica,S7c5,8.57969528021782e-06,72.70777681214842,72.7077853918437,1.7164314505414269,3
