seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
309,co,5,12,1,Salmonella enterica,S0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
309,co,5,12,2,Escherichia coli,E0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,5,12,2,Salmonella enterica,S0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,5,13,1,Escherichia coli,E0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,5,13,1,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,5,13,2,Escherichia coli,E0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,5,13,2,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,5,14,1,Escherichia coli,E0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,5,14,1,Salmonella enterica,S0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,5,14,2,Escherichia coli,E0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,5,14,2,Salmonella enterica,S0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,5,15,1,Escherichia coli,E0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,5,15,1,Salmonella enterica,S0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,5,15,2,Escherichia coli,E0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,5,15,2,Salmonella enterica,S0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,5,16,1,Escherichia coli,E0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,5,16,1,Salmonella enterica,S0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,5,16,2,Escherichia coli,E0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,5,16,2,Salmonella enterica,S0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,5,17,1,Escherichia coli,E0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,5,17,1,Salmonella enterica,S0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,5,17,2,Escherichia coli,E0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,5,17,2,Salmonella enterica,S0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,5,18,1,Escherichia coli,E0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,5,18,1,Salmonella enterica,S0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,5,18,2,Escherichia coli,E0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,5,18,2,Salmonella enterica,S0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,5,19,1,Escherichia coli,E0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,5,19,1,Salmonella enterica,S0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,5,19,2,Escherichia coli,E0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
309,co,5,19,2,Salmonella enterica,S0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
309,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,6,0,1,Escherichia coli,E0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,6,0,1,Salmonella enterica,S0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,6,0,2,Escherichia coli,E0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,6,0,2,Salmonella enterica,S0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,6,1,1,Escherichia coli,E0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,6,1,1,Salmonella enterica,S0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,6,1,2,Escherichia coli,E0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,6,1,2,Salmonella enterica,S0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,6,2,1,Escherichia coli,E0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,6,2,1,Salmonella enterica,S0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,6,2,2,Escherichia coli,E0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,6,2,2,Salmonella enterica,S0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,6,3,1,Escherichia coli,E0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,6,3,1,Salmonella enterica,S0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,6,3,2,Escherichia coli,E0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,6,3,2,Salmonella enterica,S0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,6,4,1,Escherichia coli,E0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,6,4,1,Salmonella enterica,S0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,6,4,2,Escherichia coli,E0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,6,4,2,Salmonella enterica,S0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,6,5,1,Escherichia coli,E0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,6,5,1,Salmonella enterica,S0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,6,5,2,Escherichia coli,E0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,6,5,2,Salmonella enterica,S0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,6,6,1,Escherichia coli,E0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,6,6,1,Salmonella enterica,S0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,6,6,2,Escherichia coli,E0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,6,6,2,Salmonella enterica,S0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,6,7,1,Escherichia coli,E0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,6,7,1,Salmonella enterica,S0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,6,7,2,Escherichia coli,E0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,6,7,2,Salmonella enterica,S0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,6,8,1,Escherichia coli,E0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,6,8,1,Salmonella enterica,S0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,6,8,2,Escherichia coli,E0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,6,8,2,Salmonella enterica,S0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,6,9,1,Escherichia coli,E0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,6,9,1,Salmonella enterica,S0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,6,9,2,Escherichia coli,E0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,6,9,2,Salmonella enterica,S0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,6,10,1,Escherichia coli,E0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,6,10,1,Salmonella enterica,S0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,6,10,2,Escherichia coli,E0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,6,10,2,Salmonella enterica,S0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,6,11,1,Escherichia coli,E0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,6,11,1,Salmonella enterica,S0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,6,11,2,Escherichia coli,E0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,6,11,2,Salmonella enterica,S0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,6,12,1,Escherichia coli,E0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
309,co,6,12,1,Salmonella enterica,S0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
309,co,6,12,2,Escherichia coli,E0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,6,12,2,Salmonella enterica,S0c0,4.997758967967606e-06,0.001403395779649307,0.0014083935386172745,1.0,5
309,co,6,13,1,Escherichia coli,E0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,6,13,1,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007000743887627834,0.0007050530207291592,1.0,5
309,co,6,13,2,Escherichia coli,E0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,6,13,2,Salmonella enterica,S0c0,4.978631966375786e-06,0.0007996469531042323,0.0008046255850706081,1.0,5
309,co,6,14,1,Escherichia coli,E0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,6,14,1,Salmonella enterica,S0c0,4.998588845126355e-06,0.0004006405953996796,0.00040563918424480595,1.0,5
309,co,6,14,2,Escherichia coli,E0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,6,14,2,Salmonella enterica,S0c0,4.998588845126355e-06,0.0005006123272395605,0.0005056109160846869,1.0,5
309,co,6,15,1,Escherichia coli,E0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,6,15,1,Salmonella enterica,S0c0,4.991306767240005e-06,0.0002533274873224067,0.0002583187940896467,1.0,5
309,co,6,15,2,Escherichia coli,E0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,6,15,2,Salmonella enterica,S0c0,4.991306767240005e-06,0.00035315359234315265,0.00035814489911039266,1.0,5
309,co,6,16,1,Escherichia coli,E0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,6,16,1,Salmonella enterica,S0c0,4.992454158516478e-06,0.00018154678410929105,0.00018653923826780753,1.0,5
309,co,6,16,2,Escherichia coli,E0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,6,16,2,Salmonella enterica,S0c0,4.992454158516478e-06,0.0002813958441324891,0.00028638829829100555,1.0,5
309,co,6,17,1,Escherichia coli,E0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,6,17,1,Salmonella enterica,S0c0,4.991388864888481e-06,0.0001467638341225056,0.0001517552229873941,1.0,5
309,co,6,17,2,Escherichia coli,E0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,6,17,2,Salmonella enterica,S0c0,4.991388864888481e-06,0.0002465915917525039,0.00025158298061739233,1.0,5
309,co,6,18,1,Escherichia coli,E0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,6,18,1,Salmonella enterica,S0c0,5.001401005959224e-06,0.00013013432375069624,0.00013513572475665547,1.0,5
309,co,6,18,2,Escherichia coli,E0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,6,18,2,Salmonella enterica,S0c0,4.997533608140016e-06,0.0002300849793793712,0.0002350825129875112,1.0,5
309,co,6,19,1,Escherichia coli,E0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,6,19,1,Salmonella enterica,S0c0,4.993797586464361e-06,0.0001222102194234981,0.00012720401700996246,1.0,5
309,co,6,19,2,Escherichia coli,E0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
309,co,6,19,2,Salmonella enterica,S0c0,4.993797586464361e-06,0.00022208615393796668,0.00022707995152443104,1.0,5
309,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,7,0,1,Escherichia coli,E0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,7,0,1,Salmonella enterica,S0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,7,0,2,Escherichia coli,E0c0,4.989010373156126e-06,5.0000494631899945,5.000054452200367,1.0,5
309,co,7,0,2,Salmonella enterica,S0c0,4.989010373156126e-06,4.000049563189995,4.000054552200368,1.0,5
309,co,7,0,2,Salmonella enterica,S1c0,8.374361706583764e-06,0.9999928258188981,1.0000012001806047,1.6758225058738798,5
309,co,7,1,1,Escherichia coli,E0c0,0.016845311777151248,2.4831826307607803,2.5000279425379315,1.0,5
309,co,7,1,1,Salmonella enterica,S0c0,0.01347584585542452,1.9865515154415498,2.0000273612969743,1.0,5
309,co,7,1,1,Salmonella enterica,S1c0,0.025304229677705195,0.4746956950533529,0.4999999247310581,1.6758225058738798,5
309,co,7,1,2,Escherichia coli,E0c0,4.9987368512373726e-06,2.500082803363927,2.500087802100778,1.0,5
309,co,7,1,2,Salmonella enterica,S0c0,4.999528722125069e-06,2.000083622857342,2.0000886223860643,1.0,5
309,co,7,1,2,Salmonella enterica,S1c0,8.370098945403153e-06,0.5000256737694528,0.5000340438683982,1.6758225058738798,5
309,co,7,2,1,Escherichia coli,E0c0,0.008422655527111687,1.2416215363322378,1.2500441918593495,1.0,5
309,co,7,2,1,Salmonella enterica,S0c0,0.006738137955811997,0.9933068197816312,1.000044957737443,1.0,5
309,co,7,2,1,Salmonella enterica,S1c0,0.0126531579036263,0.2373631632855266,0.2500163211891529,1.6758225058738798,5
309,co,7,2,2,Escherichia coli,E0c0,4.998646193919193e-06,1.2501027771955524,1.2501077758417463,1.0,5
309,co,7,2,2,Salmonella enterica,S0c0,4.976224451941516e-06,1.000104678094544,1.0001096543189958,1.0,5
309,co,7,2,2,Salmonella enterica,S1c0,8.3763535154187e-06,0.25004648753233033,0.25005486388584575,1.6758225058738798,5
309,co,7,3,1,Escherichia coli,E0c0,0.004211684091206779,0.6208421509900873,0.6250538350812941,1.0,5
309,co,7,3,1,Salmonella enterica,S0c0,0.0033694108861909012,0.49668635668406425,0.5000557675702552,1.0,5
309,co,7,3,1,Salmonella enterica,S1c0,0.00632775418681661,0.11869954073641507,0.1250272949232317,1.6758225058738798,5
309,co,7,3,2,Escherichia coli,E0c0,4.993529654771559e-06,0.6251156324901087,0.6251206260197635,1.0,5
309,co,7,3,2,Salmonella enterica,S0c0,4.9968348697439765e-06,0.5001181766267917,0.5001231734616615,1.0,5
309,co,7,3,2,Salmonella enterica,S1c0,8.356468353844049e-06,0.12506396915607998,0.12507232562443382,1.6758225058738798,5
309,co,7,4,1,Escherichia coli,E0c0,0.0021058496514487395,0.31045447374845575,0.31256032339990447,1.0,5
309,co,7,4,1,Salmonella enterica,S0c0,0.0016850162827051584,0.24837773353604783,0.250062749818753,1.0,5
309,co,7,4,1,Salmonella enterica,S1c0,0.0031652141515824033,0.059371594278207464,0.06253680842978987,1.6758225058738798,5
309,co,7,4,2,Escherichia coli,E0c0,4.998769256589981e-06,0.3126253586959109,0.3126303574651675,1.0,5
309,co,7,4,2,Salmonella enterica,S0c0,4.9913030357611295e-06,0.25012860088736405,0.2501335921903998,1.0,5
309,co,7,4,2,Salmonella enterica,S1c0,8.379028312901259e-06,0.06257969856327983,0.06258807759159273,1.6758225058738798,5
309,co,7,5,1,Escherichia coli,E0c0,0.0010533763072948644,0.155261913970645,0.15631529027793986,1.0,5
309,co,7,5,1,Salmonella enterica,S0c0,0.000842797031817405,0.12422449971734784,0.12506729674916525,1.0,5
309,co,7,5,1,Salmonella enterica,S1c0,0.0015834626982117565,0.029709528751630878,0.031292991449842635,1.6758225058738798,5
309,co,7,5,2,Escherichia coli,E0c0,4.98781018693122e-06,0.15638373810091652,0.15638872591110345,1.0,5
309,co,7,5,2,Salmonella enterica,S0c0,4.941050573798092e-06,0.1251358013203677,0.1251407423709415,1.0,5
309,co,7,5,2,Salmonella enterica,S1c0,8.377862013702824e-06,0.03134127814326736,0.031349656005281064,1.6758225058738798,5
309,co,7,6,1,Escherichia coli,E0c0,0.0005270216643519466,0.0776670787683046,0.07819410043265655,1.0,5
309,co,7,6,1,Salmonella enterica,S0c0,0.00042177235684872825,0.062149218214644024,0.06257099057149275,1.0,5
309,co,7,6,1,Salmonella enterica,S1c0,0.0007929577784939706,0.014881089612373721,0.015674047390867692,1.6758225058738798,5
309,co,7,6,2,Escherichia coli,E0c0,4.99294920291764e-06,0.07826577606116074,0.07827076901036366,1.0,5
309,co,7,6,2,Salmonella enterica,S0c0,4.996211838127167e-06,0.06264413802531622,0.06264913423715435,1.0,5
309,co,7,6,2,Salmonella enterica,S1c0,8.371747833941279e-06,0.015728259094964905,0.015736630842798846,1.6758225058738798,5
309,co,7,7,1,Escherichia coli,E0c0,0.0002635606194209087,0.03887123503296802,0.03913479565238893,1.0,5
309,co,7,7,1,Salmonella enterica,S0c0,0.0002111422948267656,0.03111388959964833,0.031325031894475094,1.0,5
309,co,7,7,1,Salmonella enterica,S1c0,0.00039817577954255325,0.007469240928221301,0.007867416707763855,1.6758225058738798,5
309,co,7,7,2,Escherichia coli,E0c0,4.999757150662638e-06,0.039210225578609634,0.039215225335760294,1.0,5
309,co,7,7,2,Salmonella enterica,S0c0,4.9973542295442454e-06,0.03140138403762453,0.031406381391854074,1.0,5
309,co,7,7,2,Salmonella enterica,S1c0,8.376144546099613e-06,0.007927407641316818,0.007935783785862918,1.6758225058738798,5
309,co,7,8,1,Escherichia coli,E0c0,0.00013196386069840718,0.01947527192749427,0.01960723578819268,1.0,5
309,co,7,8,1,Salmonella enterica,S0c0,0.00010559974248366529,0.015596711217851035,0.0157023109603347,1.0,5
309,co,7,8,1,Salmonella enterica,S1c0,0.00020095708156563132,0.0037672785761295484,0.00396823565769518,1.6758225058738798,5
309,co,7,8,2,Escherichia coli,E0c0,4.997814270315021e-06,0.019686185245333367,0.01969118305960368,1.0,5
309,co,7,8,2,Salmonella enterica,S0c0,4.999943251059764e-06,0.01578265088627653,0.01578765082952759,1.0,5
309,co,7,8,2,Salmonella enterica,S1c0,8.377887580864117e-06,0.004033874531282924,0.004042252418863788,1.6758225058738798,5
309,co,7,9,1,Escherichia coli,E0c0,6.623306095094812e-05,0.009779832231506354,0.009846065292457302,1.0,5
309,co,7,9,1,Salmonella enterica,S0c0,5.332532932817202e-05,0.007841283796114557,0.00789460912544273,1.0,5
309,co,7,9,1,Salmonella enterica,S1c0,0.0001023921758054588,0.0019188734276811687,0.0020212656034866274,1.6758225058738798,5
309,co,7,9,2,Escherichia coli,E0c0,4.980857950790338e-06,0.009928216469392471,0.009933197327343261,1.0,5
309,co,7,9,2,Salmonella enterica,S0c0,4.994859844246305e-06,0.007978120928167524,0.00798311578801177,1.0,5
309,co,7,9,2,Salmonella enterica,S1c0,8.351969687013327e-06,0.002092287838074097,0.0021006398077611102,1.6758225058738798,5
309,co,7,10,1,Escherichia coli,E0c0,3.355243138408758e-05,0.004933979722254765,0.004967532153638853,1.0,5
309,co,7,10,1,Salmonella enterica,S0c0,2.691595989647624e-05,0.003965211066520207,0.003992127026416683,1.0,5
309,co,7,10,1,Salmonella enterica,S1c0,5.348503414831962e-05,0.0009974963068123297,0.0010509813409606493,1.6758225058738798,5
309,co,7,10,2,Escherichia coli,E0c0,4.997130187088144e-06,0.005053283221006215,0.005058280351193303,1.0,5
309,co,7,10,2,Salmonella enterica,S0c0,4.9823726578973e-06,0.00407870758414642,0.004083689956804317,1.0,5
309,co,7,10,2,Salmonella enterica,S1c0,8.366070219499573e-06,0.0011273660633987726,0.0011357321336182722,1.6758225058738798,5
309,co,7,11,1,Escherichia coli,E0c0,1.722157490211844e-05,0.0025123297070953924,0.002529551281997511,1.0,5
309,co,7,11,1,Salmonella enterica,S0c0,1.3923879841364144e-05,0.002028414390206483,0.0020423382700478472,1.0,5
309,co,7,11,1,Salmonella enterica,S1c0,2.9007719170004492e-05,0.0005393743233980631,0.0005683820425680676,1.6758225058738798,5
309,co,7,11,2,Escherichia coli,E0c0,4.9988589425110125e-06,0.002618542632741989,0.0026235414916845,1.0,5
309,co,7,11,2,Salmonella enterica,S0c0,4.9693083923167225e-06,0.002131809709819824,0.0021367790182121407,1.0,5
309,co,7,11,2,Salmonella enterica,S1c0,8.378210801902111e-06,0.0006499046574027866,0.0006582828682046887,1.6758225058738798,5
309,co,7,12,1,Escherichia coli,E0c0,9.520825004583272e-06,0.0013030555409935625,0.0013125763659981458,1.0,5
309,co,7,12,1,Salmonella enterica,S0c0,7.346102356412455e-06,0.0010608978290781539,0.0010682439314345664,1.0,5
309,co,7,12,1,Salmonella enterica,S1c0,1.789398842137595e-05,0.0003129813801785906,0.00033087536859996653,1.6758225058738798,5
309,co,7,12,2,Escherichia coli,E0c0,4.997923289481159e-06,0.0014040366178228079,0.001409034541112289,1.0,5
309,co,7,12,2,Salmonella enterica,S0c0,4.997484222745403e-06,0.001161123390991241,0.0011661208752139862,1.0,5
309,co,7,12,2,Salmonella enterica,S1c0,8.379044681252493e-06,0.0004156815152886826,0.0004240605599699351,1.6758225058738798,5
309,co,7,13,1,Escherichia coli,E0c0,4.996470410629986e-06,0.0007002972362666314,0.0007052937066772614,1.0,5
309,co,7,13,1,Salmonella enterica,S0c0,4.993178746386283e-06,0.0005794641676653665,0.0005844573464117528,1.0,5
309,co,7,13,1,Salmonella enterica,S1c0,1.0545182289692318e-05,0.00020210208009424933,0.00021264726238394164,1.6758225058738798,5
309,co,7,13,2,Escherichia coli,E0c0,4.996470410629986e-06,0.0008002265694530381,0.0008052230398636681,1.0,5
309,co,7,13,2,Salmonella enterica,S0c0,4.993178746386283e-06,0.000679327679653497,0.0006843208583998833,1.0,5
309,co,7,13,2,Salmonella enterica,S1c0,8.35219268184372e-06,0.0003019236838428589,0.00031027587652470264,1.6758225058738798,5
309,co,7,14,1,Escherichia coli,E0c0,4.9863144328374274e-06,0.00040049790320716627,0.0004054842176400037,1.0,5
309,co,7,14,1,Salmonella enterica,S0c0,4.999918919452428e-06,0.000341615866755219,0.0003466157856746714,1.0,5
309,co,7,14,1,Salmonella enterica,S1c0,8.375233156188552e-06,0.00014813557006875067,0.00015651080322493923,1.6758225058738798,5
309,co,7,14,2,Escherichia coli,E0c0,4.9863144328374274e-06,0.0005002241468278123,0.0005052104612606498,1.0,5
309,co,7,14,2,Salmonella enterica,S0c0,4.999918919452428e-06,0.00044161420598276384,0.00044661412490221625,1.0,5
309,co,7,14,2,Salmonella enterica,S1c0,8.375233156188552e-06,0.0002480892521183301,0.0002564644852745187,1.6758225058738798,5
309,co,7,15,1,Escherichia coli,E0c0,4.988921317590307e-06,0.00025335146712869545,0.00025834038844628574,1.0,5
309,co,7,15,1,Salmonella enterica,S0c0,4.9998441928505864e-06,0.00022470435557796353,0.0002297041997708141,1.0,5
309,co,7,15,1,Salmonella enterica,S1c0,8.3781987110694e-06,0.0001228030292826444,0.0001311812279937138,1.6758225058738798,5
309,co,7,15,2,Escherichia coli,E0c0,4.988921317590307e-06,0.00035312986315643504,0.00035811878447402533,1.0,5
309,co,7,15,2,Salmonella enterica,S0c0,4.9998441928505864e-06,0.0003247012119646968,0.0003297010561575474,1.0,5
309,co,7,15,2,Salmonella enterica,S1c0,8.3781987110694e-06,0.00022279210609493135,0.00023117030480600075,1.6758225058738798,5
309,co,7,16,1,Escherichia coli,E0c0,4.993019780487024e-06,0.00018150219176368037,0.0001864952115441674,1.0,5
309,co,7,16,1,Salmonella enterica,S0c0,4.995935042246636e-06,0.00016814139167841736,0.000173137326720664,1.0,5
309,co,7,16,1,Salmonella enterica,S1c0,8.373974573224679e-06,0.00011087212124234763,0.0001192460958155723,1.6758225058738798,5
309,co,7,16,2,Escherichia coli,E0c0,4.993019780487024e-06,0.00028136256423018304,0.0002863555840106701,1.0,5
309,co,7,16,2,Salmonella enterica,S0c0,4.995935042246636e-06,0.00026806007071327695,0.0002730560057555236,1.0,5
309,co,7,16,2,Salmonella enterica,S1c0,8.373974573224679e-06,0.00021081078653851894,0.00021918476111174362,1.6758225058738798,5
309,co,7,17,1,Escherichia coli,E0c0,4.997819036713411e-06,0.0001468649254190802,0.00015186274445579362,1.0,5
309,co,7,17,1,Salmonella enterica,S0c0,4.99935931552804e-06,0.0001405234923217182,0.00014552285163724625,1.0,5
309,co,7,17,1,Salmonella enterica,S1c0,8.378715264822634e-06,0.00010555790173054298,0.00011393661699536562,1.6758225058738798,5
309,co,7,17,2,Escherichia coli,E0c0,4.997819036713411e-06,0.00024682128646903777,0.0002518191055057512,1.0,5
309,co,7,17,2,Salmonella enterica,S0c0,4.99935931552804e-06,0.0002405106595805714,0.0002455100188960995,1.0,5
309,co,7,17,2,Salmonella enterica,S1c0,8.378715264822634e-06,0.00020555314504583914,0.00021393186031066176,1.6758225058738798,5
309,co,7,18,1,Escherichia coli,E0c0,4.989307386321978e-06,0.00013016330901003507,0.00013515261639635703,1.0,5
309,co,7,18,1,Salmonella enterica,S0c0,4.989676563812335e-06,0.00012707480000912426,0.0001320644765729366,1.0,5
309,co,7,18,1,Salmonella enterica,S1c0,8.377848191091942e-06,0.00010304066473139913,0.00011141851292249107,1.6758225058738798,5
309,co,7,18,2,Escherichia coli,E0c0,4.989307386321978e-06,0.0002299494387308372,0.00023493874611715918,1.0,5
309,co,7,18,2,Salmonella enterica,S0c0,4.989676563812335e-06,0.00022686831358821526,0.0002318579901520276,1.0,5
309,co,7,18,2,Salmonella enterica,S1c0,8.377848191091942e-06,0.00020302556026115018,0.00021140340845224212,1.6758225058738798,5
309,co,7,19,1,Escherichia coli,E0c0,4.997488462830734e-06,0.00012210467126732574,0.00012710215973015646,1.0,5
309,co,7,19,1,Salmonella enterica,S0c0,4.992214094354538e-06,0.00012056871246439046,0.000125560926558745,1.0,5
309,co,7,19,1,Salmonella enterica,S1c0,8.376666845845232e-06,0.00010175172751717138,0.00011012839436301661,1.6758225058738798,5
309,co,7,19,2,Escherichia coli,E0c0,4.997488462830734e-06,0.00022205442331598563,0.00022705191177881635,1.0,5
309,co,7,19,2,Salmonella enterica,S0c0,4.992214094354538e-06,0.00022041297730239671,0.00022540519139675126,1.0,5
