seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
134,co,13,7,2,Escherichia coli,E1c6,9.13300879000664e-06,2579.7757296700383,2579.7757388030473,1.8271137992696902,5
134,co,13,7,2,Salmonella enterica,S0c0,4.993563048533807e-06,1440.922165634846,1440.922170628409,1.0,5
134,co,13,8,1,Escherichia coli,E0c0,0.9732453680068034,0.9689137546422276,1.9421591226490311,1.0,5
134,co,13,8,1,Escherichia coli,E1c6,83.57581070437831,31.516916460543104,115.09272716492141,1.8271137992696902,5
134,co,13,8,1,Salmonella enterica,S0c0,4.854428218183497,52.08511210903795,56.93954032722145,1.0,5
134,co,13,8,2,Escherichia coli,E0c0,4.998143938551483e-06,66.12610868134882,66.12611367949276,1.0,5
134,co,13,8,2,Escherichia coli,E1c6,9.130811295173016e-06,2830.908367290761,2830.908376421572,1.8271137992696902,5
134,co,13,8,2,Salmonella enterica,S0c0,4.9911799827157515e-06,1460.839370090654,1460.839375081834,1.0,5
134,co,13,9,1,Escherichia coli,E0c0,0.22277645083376812,0.22178528509212642,0.44456173592589454,1.0,5
134,co,13,9,1,Escherichia coli,E1c6,91.71164194498108,34.58497900087852,126.2966209458596,1.8271137992696902,5
134,co,13,9,1,Salmonella enterica,S0c0,4.921529350948287,59.457752188047515,64.3792815389958,1.0,5
134,co,13,9,2,Escherichia coli,E0c0,4.986123214561991e-06,7.190267241293869,7.190272227417084,1.0,5
134,co,13,9,2,Escherichia coli,E1c6,9.134947247023533e-06,1880.4368187730777,1880.436827908025,1.8271137992696902,5
134,co,13,9,2,Escherichia coli,E2c9,1.3183279456266576e-05,1082.4929846375699,1082.4929978208493,2.636877657695297,5
134,co,13,9,2,Salmonella enterica,S0c0,4.964746324098317e-06,1404.899848152903,1404.8998531176492,1.0,5
134,co,14,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,14,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,14,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,14,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,14,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,14,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,14,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,14,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,14,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,14,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,14,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,14,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,14,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,14,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,14,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,14,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,14,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,14,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,14,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,14,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,14,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,14,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,14,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,14,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,14,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,14,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,14,6,2,Escherichia coli,E0c0,4.976976328289051e-06,2798.8159239960864,2798.815928973063,1.0,5
134,co,14,6,2,Salmonella enterica,S0c0,4.994354417072785e-06,1434.779048076326,1434.7790530706804,1.0,5
134,co,14,7,1,Escherichia coli,E0c0,9.429136723132286,9.387243771934644,18.81638049506693,1.0,5
134,co,14,7,1,Salmonella enterica,S0c0,4.8337325693161795,26.04548220761986,30.87921477693604,1.0,5
134,co,14,7,2,Escherichia coli,E0c0,4.996137957149043e-06,2798.8159237623827,2798.815928758521,1.0,5
134,co,14,7,2,Salmonella enterica,S0c0,4.999239799521823e-06,1434.779050391178,1434.7790553904179,1.0,5
134,co,14,8,1,Escherichia coli,E0c0,9.429136192954905,9.387243430490365,18.816379623445272,1.0,5
134,co,14,8,1,Salmonella enterica,S0c0,4.833732662301624,26.045482878124716,30.87921554042634,1.0,5
134,co,14,8,2,Escherichia coli,E0c0,4.989425459512863e-06,2798.81592275863,2798.815927748056,1.0,5
134,co,14,8,2,Salmonella enterica,S0c0,4.99886501626824e-06,1434.7790499811213,1434.7790549799863,1.0,5
134,co,14,9,1,Escherichia coli,E0c0,9.429136662515033,9.387243688024919,18.81638035053995,1.0,5
134,co,14,9,1,Salmonella enterica,S0c0,4.833733146848135,26.045483569657517,30.879216716505653,1.0,5
134,co,14,9,2,Escherichia coli,E0c0,4.997768892440225e-06,2798.8159248030693,2798.815929800838,1.0,5
134,co,14,9,2,Salmonella enterica,S0c0,4.999329039714838e-06,1434.779052307694,1434.779057307023,1.0,5
134,co,15,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,15,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,15,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,15,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,15,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,15,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,15,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,15,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,15,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,15,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,15,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,15,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,15,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,15,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,15,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,15,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,15,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,15,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,15,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,15,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,15,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,15,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,15,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,15,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,15,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,15,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,15,6,2,Escherichia coli,E0c0,4.976976328289051e-06,2798.8159239960864,2798.815928973063,1.0,5
134,co,15,6,2,Salmonella enterica,S0c0,4.994354417072785e-06,1434.779048076326,1434.7790530706804,1.0,5
134,co,15,7,1,Escherichia coli,E0c0,9.429136723132286,9.387243771934644,18.81638049506693,1.0,5
134,co,15,7,1,Salmonella enterica,S0c0,4.8337325693161795,26.04548220761986,30.87921477693604,1.0,5
134,co,15,7,2,Escherichia coli,E0c0,4.996137957149043e-06,2798.8159237623827,2798.815928758521,1.0,5
134,co,15,7,2,Salmonella enterica,S0c0,4.999239799521823e-06,1434.779050391178,1434.7790553904179,1.0,5
134,co,15,8,1,Escherichia coli,E0c0,9.429136192954905,9.387243430490365,18.816379623445272,1.0,5
134,co,15,8,1,Salmonella enterica,S0c0,4.833732662301624,26.045482878124716,30.87921554042634,1.0,5
134,co,15,8,2,Escherichia coli,E0c0,4.989425459512863e-06,2798.81592275863,2798.815927748056,1.0,5
134,co,15,8,2,Salmonella enterica,S0c0,4.99886501626824e-06,1434.7790499811213,1434.7790549799863,1.0,5
134,co,15,9,1,Escherichia coli,E0c0,9.429136662515033,9.387243688024919,18.81638035053995,1.0,5
134,co,15,9,1,Salmonella enterica,S0c0,4.833733146848135,26.045483569657517,30.879216716505653,1.0,5
134,co,15,9,2,Escherichia coli,E0c0,4.997768892440225e-06,2798.8159248030693,2798.815929800838,1.0,5
134,co,15,9,2,Salmonella enterica,S0c0,4.999329039714838e-06,1434.779052307694,1434.779057307023,1.0,5
134,co,16,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,16,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,16,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,16,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,16,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,16,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,16,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,16,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,16,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,16,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,16,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,16,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,16,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,16,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,16,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,16,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,16,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,16,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,16,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,16,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,16,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,16,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,16,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,16,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,16,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,16,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,16,6,2,Escherichia coli,E0c0,4.976976328289051e-06,2798.8159239960864,2798.815928973063,1.0,5
134,co,16,6,2,Salmonella enterica,S0c0,4.994354417072785e-06,1434.779048076326,1434.7790530706804,1.0,5
134,co,16,7,1,Escherichia coli,E0c0,9.429136723132286,9.387243771934644,18.81638049506693,1.0,5
134,co,16,7,1,Salmonella enterica,S0c0,4.8337325693161795,26.04548220761986,30.87921477693604,1.0,5
134,co,16,7,2,Escherichia coli,E0c0,4.996137957149043e-06,2798.8159237623827,2798.815928758521,1.0,5
134,co,16,7,2,Salmonella enterica,S0c0,4.999239799521823e-06,1434.779050391178,1434.7790553904179,1.0,5
134,co,16,8,1,Escherichia coli,E0c0,9.429136192954905,9.387243430490365,18.816379623445272,1.0,5
134,co,16,8,1,Salmonella enterica,S0c0,4.833732662301624,26.045482878124716,30.87921554042634,1.0,5
134,co,16,8,2,Escherichia coli,E0c0,4.989425459512863e-06,2798.81592275863,2798.815927748056,1.0,5
134,co,16,8,2,Salmonella enterica,S0c0,4.99886501626824e-06,1434.7790499811213,1434.7790549799863,1.0,5
134,co,16,9,1,Escherichia coli,E0c0,9.429136662515033,9.387243688024919,18.81638035053995,1.0,5
134,co,16,9,1,Salmonella enterica,S0c0,4.833733146848135,26.045483569657517,30.879216716505653,1.0,5
134,co,16,9,2,Escherichia coli,E0c0,4.9950085231696075e-06,990.972135691488,990.9721406864966,1.0,5
134,co,16,9,2,Escherichia coli,E1c9,9.247338869507804e-06,1837.7230801115466,1837.7230893588853,1.8540744564938532,5
134,co,16,9,2,Salmonella enterica,S0c0,4.990684279184211e-06,1404.8998487553763,1404.8998537460607,1.0,5
134,co,17,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,17,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,17,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,17,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,17,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,17,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,17,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,17,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,17,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,17,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,17,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,17,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,17,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,17,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,17,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,17,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,17,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,17,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,17,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,17,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,17,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,17,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,17,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,17,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,17,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,17,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,17,6,2,Escherichia coli,E0c0,4.976976328289051e-06,2798.8159239960864,2798.815928973063,1.0,5
134,co,17,6,2,Salmonella enterica,S0c0,4.994354417072785e-06,1434.779048076326,1434.7790530706804,1.0,5
134,co,17,7,1,Escherichia coli,E0c0,9.429136723132286,9.387243771934644,18.81638049506693,1.0,5
134,co,17,7,1,Salmonella enterica,S0c0,4.8337325693161795,26.04548220761986,30.87921477693604,1.0,5
134,co,17,7,2,Escherichia coli,E0c0,4.996137957149043e-06,2798.8159237623827,2798.815928758521,1.0,5
134,co,17,7,2,Salmonella enterica,S0c0,4.999239799521823e-06,1434.779050391178,1434.7790553904179,1.0,5
134,co,17,8,1,Escherichia coli,E0c0,9.429136192954905,9.387243430490365,18.816379623445272,1.0,5
134,co,17,8,1,Salmonella enterica,S0c0,4.833732662301624,26.045482878124716,30.87921554042634,1.0,5
134,co,17,8,2,Escherichia coli,E0c0,4.989425459512863e-06,2798.81592275863,2798.815927748056,1.0,5
134,co,17,8,2,Salmonella enterica,S0c0,4.99886501626824e-06,1434.7790499811213,1434.7790549799863,1.0,5
134,co,17,9,1,Escherichia coli,E0c0,9.429136662515033,9.387243688024919,18.81638035053995,1.0,5
134,co,17,9,1,Salmonella enterica,S0c0,4.833733146848135,26.045483569657517,30.879216716505653,1.0,5
134,co,17,9,2,Escherichia coli,E0c0,4.997768892440225e-06,2798.8159248030693,2798.815929800838,1.0,5
134,co,17,9,2,Salmonella enterica,S0c0,4.999329039714838e-06,1434.779052307694,1434.779057307023,1.0,5
134,co,18,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,18,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,18,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,18,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,18,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,18,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,18,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,18,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,18,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,18,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,18,2,2,Escherichia coli,E0c0,4.995644538832913e-06,991.7548303703207,991.7548353659653,1.0,5
134,co,18,2,2,Escherichia coli,E1c2,9.105662976831101e-06,1836.8825732457262,1836.8825823513891,1.8212524981046827,5
134,co,18,2,2,Salmonella enterica,S0c0,4.972999372048375e-06,1404.8998500776297,1404.8998550506292,1.0,5
134,co,18,3,1,Escherichia coli,E0c0,3.3411960506760945,3.3263256862899153,6.66752173696601,1.0,5
134,co,18,3,1,Escherichia coli,E1c2,58.986851006656686,22.342862509347825,81.32971351600452,1.8212524981046827,5
134,co,18,3,1,Salmonella enterica,S0c0,4.73307053718886,32.05171656897356,36.78478710616242,1.0,5
134,co,18,3,2,Escherichia coli,E0c0,4.992557736635565e-06,290.7150458382898,290.7150508308476,1.0,5
134,co,18,3,2,Escherichia coli,E1c2,9.101705332256583e-06,2577.281781344979,2577.2817904466847,1.8212524981046827,5
134,co,18,3,2,Salmonella enterica,S0c0,4.9900540796429715e-06,1440.6846208297645,1440.6846258198186,1.0,5
134,co,18,4,1,Escherichia coli,E0c0,0.9794109706625421,0.9750517791641672,1.9544627498267093,1.0,5
134,co,18,4,1,Escherichia coli,E1c2,82.76290400371954,31.348682582927736,114.11158658664728,1.8212524981046827,5
134,co,18,4,1,Salmonella enterica,S0c0,4.853627332879751,51.66099545614083,56.514622789020585,1.0,5
134,co,18,4,2,Escherichia coli,E0c0,4.992339708734747e-06,66.93892314434201,66.93892813668172,1.0,5
134,co,18,4,2,Escherichia coli,E1c2,9.103151047493389e-06,2829.126718901215,2829.126728004366,1.8212524981046827,5
134,co,18,4,2,Salmonella enterica,S0c0,4.998880100181588e-06,1460.414451226502,1460.414456225382,1.0,5
134,co,18,5,1,Escherichia coli,E0c0,0.2255161349120669,0.22451205310084496,0.4500281880129119,1.0,5
134,co,18,5,1,Escherichia coli,E1c2,90.85027004647769,34.411985024974406,125.2622550714521,1.8212524981046827,5
134,co,18,5,1,Salmonella enterica,S0c0,4.920098245770966,58.98338184389186,63.90348008966283,1.0,5
134,co,18,5,2,Escherichia coli,E0c0,4.988887540998152e-06,14.362625437184688,14.36263042607223,1.0,5
134,co,18,5,2,Escherichia coli,E1c2,9.102014005768027e-06,2891.3492553956116,2891.3492644976254,1.8212524981046827,5
134,co,18,5,2,Salmonella enterica,S0c0,4.981255330679932e-06,1467.8033071717778,1467.8033121530332,1.0,5
134,co,18,6,1,Escherichia coli,E0c0,0.048387641228432386,0.048172022790030966,0.09655966401846336,1.0,5
134,co,18,6,1,Escherichia coli,E1c2,92.84839244743875,35.168821664852175,128.01721411229093,1.8212524981046827,5
134,co,18,6,1,Salmonella enterica,S0c0,4.944992443715638,61.35206749512905,66.29705993884468,1.0,5
134,co,18,6,2,Escherichia coli,E0c0,4.99194285638768e-06,1.5344926356686983,1.5344976276115547,1.0,5
134,co,18,6,2,Escherichia coli,E1c2,9.105173181625074e-06,1875.847716146694,1875.8477252518671,1.8212524981046827,5
134,co,18,6,2,Escherichia coli,E2c6,1.226027729663758e-05,1096.0282522704472,1096.0282645307245,2.452497805137774,5
134,co,18,6,2,Salmonella enterica,S0c0,4.9962806490009134e-06,1404.8998504913868,1404.8998554876675,1.0,5
134,co,18,7,1,Escherichia coli,E0c0,0.005169509280128126,0.005146690440449745,0.01031619972057787,1.0,5
134,co,18,7,1,Escherichia coli,E1c2,60.238120827239804,22.816893654527437,83.05501448176724,1.8212524981046827,5
134,co,18,7,1,Escherichia coli,E2c6,71.3475692488855,18.291671810149744,89.63924105903524,2.452497805137774,5
134,co,18,7,1,Salmonella enterica,S0c0,4.733071933664788,41.27135876176119,46.00443069542598,1.0,5
134,co,18,7,2,Escherichia coli,E0c0,4.9886376598402545e-06,0.2675025678503536,0.26750755648801344,1.0,5
134,co,18,7,2,Escherichia coli,E1c2,9.10528805934294e-06,1560.319352097686,1560.319361202974,1.8212524981046827,5
134,co,18,7,2,Escherichia coli,E2c6,1.2261054961004008e-05,1392.1173329541125,1392.1173452151675,2.452497805137774,5
134,co,18,7,2,Salmonella enterica,S0c0,4.997976267902388e-06,1449.904262853593,1449.9042678515693,1.0,5
134,co,18,8,1,Escherichia coli,E0c0,0.0009013016497508897,0.0008972151646826232,0.0017985168144335128,1.0,5
134,co,18,8,1,Escherichia coli,E1c2,50.105721546007466,18.978966636312823,69.08468818232029,1.8212524981046827,5
134,co,18,8,1,Escherichia coli,E2c6,90.62192266701634,23.233122391162734,113.85504505817907,2.452497805137774,5
134,co,18,8,1,Salmonella enterica,S0c0,4.884689585249441,68.51008390020375,73.3947734854532,1.0,5
134,co,18,8,2,Escherichia coli,E0c0,4.988623925119756e-06,0.04538941016480531,0.04539439878873043,1.0,5
134,co,18,8,2,Escherichia coli,E1c2,9.101839544617424e-06,1254.970241716086,1254.9702508179257,1.8212524981046827,5
134,co,18,8,2,Escherichia coli,E2c6,1.2260763775470754e-05,1707.925521426611,1707.9255336873748,2.452497805137774,5
134,co,18,8,2,Salmonella enterica,S0c0,4.993854833565385e-06,1477.2946002639148,1477.2946052577697,1.0,5
134,co,18,9,1,Escherichia coli,E0c0,0.00015284036433683092,0.00015220141253993903,0.00030504177687677,1.0,5
134,co,18,9,1,Escherichia coli,E1c2,40.30020571110729,15.264860068763403,55.56506577987069,1.8212524981046827,5
134,co,18,9,1,Escherichia coli,E2c6,111.17991999616534,28.5036809841941,139.68360098035944,2.452497805137774,5
134,co,18,9,1,Salmonella enterica,S0c0,4.976967472514976,85.20385286217584,90.18082033469081,1.0,5
134,co,18,9,2,Escherichia coli,E0c0,4.955889239446557e-06,0.007542657205552799,0.007547613094792246,1.0,5
134,co,18,9,2,Escherichia coli,E1c2,9.105379955570411e-06,967.3407386004725,967.3407477058524,1.8212524981046827,5
134,co,18,9,2,Escherichia coli,E2c6,1.2261154469260684e-05,2007.9003167651167,2007.9003290262713,2.452497805137774,5
134,co,18,9,2,Salmonella enterica,S0c0,4.988613025787764e-06,1494.0806426178144,1494.0806476064274,1.0,5
134,co,19,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,19,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,19,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,19,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,19,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,19,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,19,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,19,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,19,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,19,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,19,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,19,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
