seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
949,co,9,4,2,Salmonella enterica,S0c0,4.995332499082307e-06,517.2023987815415,517.202403776874,1.0,5
949,co,9,5,1,Escherichia coli,E0c0,3.391822696163561,3.390646970805597,6.782469666969158,1.0,5
949,co,9,5,1,Salmonella enterica,S0c0,1.7424413169332549,10.460486926590178,12.202928243523433,1.0,5
949,co,9,5,2,Escherichia coli,E0c0,4.998391769171447e-06,1006.7823949377968,1006.7823999361885,1.0,5
949,co,9,5,2,Salmonella enterica,S0c0,4.99733869910008e-06,517.2029065298228,517.2029115271615,1.0,5
949,co,9,6,1,Escherichia coli,E0c0,3.3918235347633146,3.3906470527290176,6.782470587492332,1.0,5
949,co,9,6,1,Salmonella enterica,S0c0,1.7424431815145625,10.460537251352118,12.202980432866681,1.0,5
949,co,9,6,2,Escherichia coli,E0c0,4.998604815327018e-06,1006.7823972239489,1006.7824022225537,1.0,5
949,co,9,6,2,Salmonella enterica,S0c0,4.998397012038584e-06,517.2029598115196,517.2029648099166,1.0,5
949,co,9,7,1,Escherichia coli,E0c0,3.3918231598856075,3.390647246609543,6.78247040649515,1.0,5
949,co,9,7,1,Salmonella enterica,S0c0,1.7424427583775106,10.46054133012088,12.20298408849839,1.0,5
949,co,9,7,2,Escherichia coli,E0c0,4.980806441087948e-06,1006.7823957117209,1006.7824006925274,1.0,5
949,co,9,7,2,Salmonella enterica,S0c0,4.998935905511916e-06,517.2029638793402,517.2029688782761,1.0,5
949,co,9,8,1,Escherichia coli,E0c0,3.391823043285331,3.3906472144569766,6.7824702577423075,1.0,5
949,co,9,8,1,Salmonella enterica,S0c0,1.742443577609856,10.460542570879818,12.202986148489675,1.0,5
949,co,9,8,2,Escherichia coli,E0c0,4.9989126662085705e-06,1006.7823969128648,1006.7824019117775,1.0,5
949,co,9,8,2,Salmonella enterica,S0c0,4.997305442854028e-06,517.2029666774471,517.2029716747526,1.0,5
949,co,9,9,1,Escherichia coli,E0c0,3.391823967398214,3.3906476706380353,6.782471638036249,1.0,5
949,co,9,9,1,Salmonella enterica,S0c0,1.7424430657497756,10.460542125131012,12.202985190880787,1.0,5
949,co,9,9,2,Escherichia coli,E0c0,4.99283325469359e-06,1006.7823986581319,1006.7824036509652,1.0,5
949,co,9,9,2,Salmonella enterica,S0c0,4.9826432770090596e-06,483.4386237250231,483.4386287076664,1.0,5
949,co,9,9,2,Salmonella enterica,S1c9,7.297847979145848e-06,33.76434636922106,33.76435366706904,1.4611491254578834,5
949,co,9,10,1,Escherichia coli,E0c0,3.3918240381837865,3.3906704964910275,6.7824945346748144,1.0,5
949,co,9,10,1,Salmonella enterica,S0c0,1.628692104537933,9.626139837610125,11.254831942148058,1.0,5
949,co,9,10,1,Salmonella enterica,S1c9,0.551173313047351,1.0901021521580585,1.6412754652054096,1.4611491254578834,5
949,co,9,10,2,Escherichia coli,E0c0,4.999830243711158e-06,1006.7824205364343,1006.7824255362646,1.0,5
949,co,9,10,2,Salmonella enterica,S0c0,4.986949704340416e-06,455.3029661257425,455.3029711126922,1.0,5
949,co,9,10,2,Salmonella enterica,S1c9,7.303708460614205e-06,62.59313273316595,62.59314003687441,1.4611491254578834,5
949,co,9,11,1,Escherichia coli,E0c0,3.3918234331895354,3.3906834410102342,6.78250687419977,1.0,5
949,co,9,11,1,Salmonella enterica,S0c0,1.5339035834443098,8.99727268968321,10.531176273127521,1.0,5
949,co,9,11,1,Salmonella enterica,S1c9,1.0217782981731098,2.0076735572691256,3.029451855442235,1.4611491254578834,5
949,co,9,11,2,Escherichia coli,E0c0,4.998118777782042e-06,1006.7824348811782,1006.782439879297,1.0,5
949,co,9,11,2,Salmonella enterica,S0c0,4.9999522544974745e-06,407.90715554580737,407.9071605457596,1.0,5
949,co,9,11,2,Salmonella enterica,S1c9,7.303213146423665e-06,110.65345987869887,110.65346718191202,1.4611491254578834,5
949,co,9,12,1,Escherichia coli,E0c0,3.3918235947473114,3.3907111530236467,6.782534747770958,1.0,5
949,co,9,12,1,Salmonella enterica,S0c0,1.3742285471707505,7.95167552896359,9.325904076134341,1.0,5
949,co,9,12,1,Salmonella enterica,S1c9,1.8063213852772992,3.5075548374251606,5.31387622270246,1.4611491254578834,5
949,co,9,12,2,Escherichia coli,E0c0,4.996269315083768e-06,349.1040345590789,349.1040395553482,1.0,5
949,co,9,12,2,Escherichia coli,E1c12,2.742460545108094e-05,666.0043025874174,666.0043300120229,1.8499339697778674,5
949,co,9,12,2,Salmonella enterica,S0c0,4.995356409358278e-06,450.151103088411,450.1511080837674,1.0,5
949,co,9,12,2,Salmonella enterica,S1c9,7.300935442362219e-06,61.162762413616775,61.16276971455222,1.4611491254578834,5
949,co,9,13,1,Escherichia coli,E0c0,1.1761222123400172,1.1756961465467792,2.3518183588867965,1.0,5
949,co,9,13,1,Escherichia coli,E1c12,22.31702407772054,8.297596379271132,30.614620456991673,1.8499339697778674,5
949,co,9,13,1,Salmonella enterica,S0c0,1.5165466947695512,12.730196315301788,14.246743010071338,1.0,5
949,co,9,13,1,Salmonella enterica,S1c9,0.9984285268483896,2.645331693530133,3.6437602203785224,1.4611491254578834,5
949,co,9,13,2,Escherichia coli,E0c0,4.997516030065869e-06,98.30062896672618,98.30063396424221,1.0,5
949,co,9,13,2,Escherichia coli,E1c12,0.0004504356716746681,934.6652867796573,934.665737215329,1.8499339697778674,5
949,co,9,13,2,Salmonella enterica,S0c0,4.99044294447631e-06,421.98056604821056,421.9805710386535,1.0,5
949,co,9,13,2,Salmonella enterica,S1c9,7.303620255134664e-06,100.90992309976356,100.90993040338381,1.4611491254578834,5
949,co,9,14,1,Escherichia coli,E0c0,0.33117290788554143,0.3310524086806488,0.6622253165661902,1.0,5
949,co,9,14,1,Escherichia coli,E1c12,31.319554559229772,11.644787786345114,42.964342345574885,1.8499339697778674,5
949,co,9,14,1,Salmonella enterica,S0c0,1.42164211962761,15.610977242122424,17.032619361750033,1.0,5
949,co,9,14,1,Salmonella enterica,S1c9,1.6472663076398844,5.397019932551959,7.044286240191844,1.4611491254578834,5
949,co,9,14,2,Escherichia coli,E0c0,4.998540695483326e-06,13.956191839303058,13.956196837843754,1.0,5
949,co,9,14,2,Escherichia coli,E1c12,0.0006321628037073777,648.8411325761112,648.841764738915,1.8499339697778674,5
949,co,9,14,2,Escherichia coli,E2c14,0.0004379377349235293,395.86072686803504,395.86116480577,2.473477461805822,5
949,co,9,14,2,Salmonella enterica,S0c0,4.996276664184998e-06,433.9521414174503,433.952146413727,1.0,5
949,co,9,14,2,Salmonella enterica,S1c9,7.302348550609043e-06,41.17050380518165,41.1705111075302,1.4611491254578834,5
949,co,9,14,2,Salmonella enterica,S2c14,8.332456287222208e-06,38.92162390543221,38.9216322378885,1.667133061519952,5
949,co,9,15,1,Escherichia coli,E0c0,0.0470179855388825,0.047001783129860114,0.09401976866874262,1.0,5
949,co,9,15,1,Escherichia coli,E1c12,21.741927701299467,8.083854657009987,29.825782358309453,1.8499339697778674,5
949,co,9,15,1,Escherichia coli,E2c14,26.21864625082633,6.667941760946516,32.886588011772844,2.473477461805822,5
949,co,9,15,1,Salmonella enterica,S0c0,1.4619739872624768,16.228121134296664,17.690095121559143,1.0,5
949,co,9,15,1,Salmonella enterica,S1c9,0.6720720584303292,2.171236885335334,2.8433089437656633,1.4611491254578834,5
949,co,9,15,1,Salmonella enterica,S2c14,0.9697108143235674,2.2580408862106087,3.227751700534176,1.667133061519952,5
949,co,9,15,2,Escherichia coli,E0c0,4.989096039468775e-06,2.396965803138286,2.3969707922343253,1.0,5
949,co,9,15,2,Escherichia coli,E1c12,0.000438762628658422,552.5982544671213,552.5986932297499,1.8499339697778674,5
949,co,9,15,2,Escherichia coli,E2c14,0.008072890725437517,507.8026014902406,507.810674380966,2.473477461805822,5
949,co,9,15,2,Salmonella enterica,S0c0,4.977995086931585e-06,401.80525180938696,401.80525678738206,1.0,5
949,co,9,15,2,Salmonella enterica,S1c9,7.304406777621977e-06,60.59564537266719,60.59565267707397,1.4611491254578834,5
949,co,9,15,2,Salmonella enterica,S2c14,8.335349395740602e-06,66.36024442634732,66.36025276169671,1.667133061519952,5
949,co,9,16,1,Escherichia coli,E0c0,0.008075548016428126,0.008072601475959437,0.016148149492387562,1.0,5
949,co,9,16,1,Escherichia coli,E1c12,18.51693580540082,6.884768213064201,25.401704018465022,1.8499339697778674,5
949,co,9,16,1,Escherichia coli,E2c14,33.63327749690301,8.553629831216568,42.18690732811958,2.473477461805822,5
949,co,9,16,1,Salmonella enterica,S0c0,1.3536724749793332,18.941751538737442,20.295424013716776,1.0,5
949,co,9,16,1,Salmonella enterica,S1c9,0.9891709752137893,3.892633905694402,4.8818048809081915,1.4611491254578834,5
949,co,9,16,1,Salmonella enterica,S2c14,1.653329072065483,4.642738838923813,6.296067910989295,1.667133061519952,5
949,co,9,16,2,Escherichia coli,E0c0,4.975809773715085e-06,0.3927103719486429,0.3927153477584166,1.0,5
949,co,9,16,2,Escherichia coli,E1c12,0.00037355185988975035,447.8060324088058,447.80640596066564,1.8499339697778674,5
949,co,9,16,2,Escherichia coli,E2c14,0.010355360071964718,619.3952392621585,619.4055946222304,2.473477461805822,5
949,co,9,16,2,Salmonella enterica,S0c0,4.996649601002949e-06,341.6411898543644,341.641194851014,1.0,5
949,co,9,16,2,Salmonella enterica,S1c9,7.304733481397155e-06,81.93145840817378,81.93146571290727,1.4611491254578834,5
949,co,9,16,2,Salmonella enterica,S2c14,9.749266568634494e-06,102.33504968041701,102.33505942968358,1.667133061519952,5
949,co,9,16,2,Salmonella enterica,S3c16,3.420190456581828e-05,10.565543806738901,10.565578008643467,1.9427267883697663,5
949,co,9,17,1,Escherichia coli,E0c0,0.0013231095667791209,0.001322580580489873,0.002645690147268994,1.0,5
949,co,9,17,1,Escherichia coli,E1c12,15.00546812105653,5.579181598630364,20.584649719686894,1.8499339697778674,5
949,co,9,17,1,Escherichia coli,E2c14,41.02442332870689,10.433364676263222,51.45778800497011,2.473477461805822,5
949,co,9,17,1,Salmonella enterica,S0c0,1.1509807746001766,16.91617801820093,18.06715879280111,1.0,5
949,co,9,17,1,Salmonella enterica,S1c9,1.337459858607898,5.503080170808607,6.8405400294165055,1.4611491254578834,5
949,co,9,17,1,Salmonella enterica,S2c14,2.5496200951385437,7.474645198630177,10.024265293768721,1.667133061519952,5
949,co,9,17,1,Salmonella enterica,S3c16,0.40282720263120214,0.8343883772994394,1.2372155799306415,1.9427267883697663,5
949,co,9,17,2,Escherichia coli,E0c0,4.985921561646946e-06,0.06181031199173047,0.061815297913292114,1.0,5
949,co,9,17,2,Escherichia coli,E1c12,0.000302730220815131,347.8756444989444,347.8759472291652,1.8499339697778674,5
949,co,9,17,2,Escherichia coli,E2c14,0.012630727581391684,724.0946542971476,724.107285024729,2.473477461805822,5
949,co,9,17,2,Salmonella enterica,S0c0,4.975018033091724e-06,280.35632928225726,280.3563342572753,1.0,5
949,co,9,17,2,Salmonella enterica,S1c9,7.295314803807281e-06,100.76198275632869,100.7619900516435,1.4611491254578834,5
949,co,9,17,2,Salmonella enterica,S2c14,1.699228252754834e-05,143.15616057507683,143.15617756735935,1.667133061519952,5
949,co,9,17,2,Salmonella enterica,S3c16,1.4007017374562741e-05,16.89466392200551,16.894677929022883,1.9427267883697663,5
949,co,9,18,1,Escherichia coli,E0c0,0.00020819924430232612,0.00020815098328936122,0.00041635022759168737,1.0,5
949,co,9,18,1,Escherichia coli,E1c12,11.656915304102979,4.3341653383155885,15.991080642418567,1.8499339697778674,5
949,co,9,18,1,Escherichia coli,E2c14,47.95901816889397,12.19699794769799,60.15601611659196,2.473477461805822,5
949,co,9,18,1,Salmonella enterica,S0c0,0.9445131615588783,13.934423628730954,14.878936790289833,1.0,5
949,co,9,18,1,Salmonella enterica,S1c9,1.644851089608157,6.8077548378446515,8.452605927452808,1.4611491254578834,5
949,co,9,18,1,Salmonella enterica,S2c14,3.5666549291238447,10.522573899252583,14.089228828376427,1.667133061519952,5
949,co,9,18,1,Salmonella enterica,S3c16,0.6441325595930658,1.343187121088892,1.9873196806819577,1.9427267883697663,5
949,co,9,18,2,Escherichia coli,E0c0,4.9983702952233065e-06,0.007184730203016577,0.0071897285733118,1.0,5
949,co,9,18,2,Escherichia coli,E1c12,0.00023522464645996346,198.67764454282184,198.6778797674683,1.8499339697778674,5
949,co,9,18,2,Escherichia coli,E2c14,0.014765951388072773,602.9406089415493,602.9553748929374,2.473477461805822,5
949,co,9,18,2,Escherichia coli,E3c18,0.0010175569572104983,287.3849612870121,287.3859788439693,2.926844925246549,5
949,co,9,18,2,Salmonella enterica,S0c0,4.999068801853589e-06,187.81092545622073,187.81093045528954,1.0,5
949,co,9,18,2,Salmonella enterica,S1c9,7.301774690988451e-06,252.8119634696782,252.8119707714529,1.4611491254578834,5
949,co,9,18,2,Salmonella enterica,S2c14,8.328190766870884e-06,40.53417963575237,40.53418796394314,1.667133061519952,5
949,co,9,18,2,Salmonella enterica,S3c16,3.424935888278255e-05,12.956138061083196,12.95617231044208,1.9427267883697663,5
949,co,9,18,2,Salmonella enterica,S4c18,0.0006310715880266796,10.904605248254729,10.905236319842755,2.7143152707095757,5
949,co,9,18,2,Salmonella enterica,S5c18,7.2151401299400625e-06,14.772219588732057,14.772226803872186,1.443254642593709,5
949,co,9,18,2,Salmonella enterica,S6c18,0.00021398202909119529,11.738230023399414,11.738444005428505,2.3667225758763806,5
949,co,9,19,1,Escherichia coli,E0c0,2.41920210960785e-05,2.4247552871501788e-05,4.843957396758029e-05,1.0,5
949,co,9,19,1,Escherichia coli,E1c12,6.657462832417746,2.47533627247513,9.132799104892875,1.8499339697778674,5
949,co,9,19,1,Escherichia coli,E2c14,39.934893267143075,10.156368415027032,50.091261682170106,2.473477461805822,5
949,co,9,19,1,Escherichia coli,E3c18,26.032735636594712,5.383546962797638,31.41628259939235,2.926844925246549,5
949,co,9,19,1,Salmonella enterica,S0c0,0.6327297762792404,8.302905099341745,8.935634875620986,1.0,5
949,co,9,19,1,Salmonella enterica,S1c9,4.126933733006115,15.39235052663324,19.519284259639356,1.4611491254578834,5
949,co,9,19,1,Salmonella enterica,S2c14,1.0098868096204052,2.695887903775176,3.705774713395581,1.667133061519952,5
949,co,9,19,1,Salmonella enterica,S3c16,0.4939717846938285,0.9359883965533633,1.4299601812471918,1.9427267883697663,5
949,co,9,19,1,Salmonella enterica,S4c18,0.8641664574552733,0.8730176376953331,1.7371840951506066,2.7143152707095757,5
949,co,9,19,1,Salmonella enterica,S5c18,0.23112619390157316,0.8913403123253948,1.1224665062269679,1.443254642593709,5
949,co,9,19,1,Salmonella enterica,S6c18,0.7097065751019574,0.9126994782498307,1.6224060533517881,2.3667225758763806,5
949,co,9,19,2,Escherichia coli,E0c0,4.982768025502607e-06,0.0010830478039511576,0.00108803057197666,1.0,5
949,co,9,19,2,Escherichia coli,E1c12,0.00013449812393418161,134.11439195839174,134.11452645651568,1.8499339697778674,5
949,co,9,19,2,Escherichia coli,E2c14,0.012295691845204576,612.9495177878584,612.9618134797037,2.473477461805822,5
949,co,9,19,2,Escherichia coli,E3c18,0.028045117845738123,343.53490428138406,343.5629493992298,2.926844925246549,5
949,co,9,19,2,Salmonella enterica,S0c0,4.997806406060021e-06,135.98254779516864,135.98255279297504,1.0,5
949,co,9,19,2,Salmonella enterica,S1c9,7.302453854280369e-06,280.43224396772445,280.4322512701783,1.4611491254578834,5
949,co,9,19,2,Salmonella enterica,S2c14,8.325538413166279e-06,51.493080598872005,51.493088924410415,1.667133061519952,5
949,co,9,19,2,Salmonella enterica,S3c16,1.7977300878272103e-05,18.945439142959632,18.94545712026051,1.9427267883697663,5
949,co,9,19,2,Salmonella enterica,S4c18,0.0005453471695691894,20.10492771525429,20.10547306242386,2.7143152707095757,5
949,co,9,19,2,Salmonella enterica,S5c18,7.19587014640975e-06,16.17084468131946,16.170851877189605,1.443254642593709,5
949,co,9,19,2,Salmonella enterica,S6c18,0.00015171530656157346,19.94290809435897,19.94305980966553,2.3667225758763806,5
